2001.07.04,0,-41.914995317155,-41.914995317155,-41.914995317155,-41.914995317155,1
2001.07.05,0,-37.4195739574025,-37.4195739574025,-37.4195739574025,-37.4195739574025,1
2001.07.06,0,-32.550268583934,-32.550268583934,-32.550268583934,-32.550268583934,1
2001.07.07,0,-27.355731686463,-27.355731686463,-27.355731686463,-27.355731686463,1
2001.07.08,0,-21.8878653605833,-21.8878653605833,-21.8878653605833,-21.8878653605833,1
2001.07.09,0,-16.201302719187,-16.201302719187,-16.201302719187,-16.201302719187,1
2001.07.10,0,-10.3528620164591,-10.3528620164591,-10.3528620164591,-10.3528620164591,1
2001.07.11,0,-4.40097893866395,-4.40097893866395,-4.40097893866395,-4.40097893866395,1
2001.07.12,0,1.59487726591617,1.59487726591617,1.59487726591617,1.59487726591617,1
2001.07.13,0,7.57479798405157,7.57479798405157,7.57479798405157,7.57479798405157,1
2001.07.14,0,13.4790338246256,13.4790338246256,13.4790338246256,13.4790338246256,1
2001.07.15,0,19.2485916148001,19.2485916148001,19.2485916148001,19.2485916148001,1
2001.07.16,0,24.8258238402979,24.8258238402979,24.8258238402979,24.8258238402979,1
2001.07.17,0,30.1550046403096,30.1550046403096,30.1550046403096,30.1550046403096,1
2001.07.18,0,35.1828866018745,35.1828866018745,35.1828866018745,35.1828866018745,1
2001.07.19,0,39.8592327904294,39.8592327904294,39.8592327904294,39.8592327904294,1
2001.07.20,0,44.1373187006527,44.1373187006527,44.1373187006527,44.1373187006527,1
2001.07.21,0,47.9743991122767,47.9743991122767,47.9743991122767,47.9743991122767,1
2001.07.22,0,51.3321351861986,51.3321351861986,51.3321351861986,51.3321351861986,1
2001.07.23,0,54.1769775334876,54.1769775334876,54.1769775334876,54.1769775334876,1
2001.07.24,0,56.4805014297896,56.4805014297896,56.4805014297896,56.4805014297896,1
2001.07.25,0,58.2196908257764,58.2196908257764,58.2196908257764,58.2196908257764,1
2001.07.26,0,59.3771683159029,59.3771683159029,59.3771683159029,59.3771683159029,1
2001.07.27,0,59.941368767699,59.941368767699,59.941368767699,59.941368767699,1
2001.07.28,0,59.9066548767501,59.9066548767501,59.9066548767501,59.9066548767501,1
2001.07.29,0,59.2733734927797,59.2733734927797,59.2733734927797,59.2733734927797,1
2001.07.30,0,58.0478521540415,58.0478521540415,58.0478521540415,58.0478521540415,1
2001.07.31,0,56.2423358646487,56.2423358646487,56.2423358646487,56.2423358646487,1
2001.08.01,0,53.8748647465405,53.8748647465405,53.8748647465405,53.8748647465405,1
2001.08.02,0,50.9690937885472,50.9690937885472,50.9690937885472,50.9690937885472,1
2001.08.03,0,47.554056493561,47.554056493561,47.554056493561,47.554056493561,1
2001.08.04,0,43.6638747853719,43.6638747853719,43.6638747853719,43.6638747853719,1
2001.08.05,0,39.3374180736853,39.3374180736853,39.3374180736853,39.3374180736853,1
2001.08.06,0,34.6179148838279,34.6179148838279,34.6179148838279,34.6179148838279,1
2001.08.07,0,29.5525209316123,29.5525209316123,29.5525209316123,29.5525209316123,1
2001.08.08,0,24.1918479590126,24.1918479590126,24.1918479590126,24.1918479590126,1
2001.08.09,0,18.589458038368,18.589458038368,18.589458038368,18.589458038368,1
2001.08.10,0,12.8013283978619,12.8013283978619,12.8013283978619,12.8013283978619,1
2001.08.11,0,6.88529211556079,6.88529211556079,6.88529211556079,6.88529211556079,1
2001.08.12,0,0.900460270415959,0.900460270415959,0.900460270415959,0.900460270415959,1
2001.08.13,0,-5.09336867609828,-5.09336867609828,-5.09336867609828,-5.09336867609828,1
2001.08.14,0,-11.0363063664448,-11.0363063664448,-11.0363063664448,-11.0363063664448,1
2001.08.15,0,-16.8689729316955,-16.8689729316955,-16.8689729316955,-16.8689729316955,1
2001.08.16,0,-22.5330902955538,-22.5330902955538,-22.5330902955538,-22.5330902955538,1
2001.08.17,0,-27.9720644696282,-27.9720644696282,-27.9720644696282,-27.9720644696282,1
2001.08.18,0,-33.131551021857,-33.131551021857,-33.131551021857,-33.131551021857,1
2001.08.19,0,-37.9599980681101,-37.9599980681101,-37.9599980681101,-37.9599980681101,1
2001.08.20,0,-42.4091613615734,-42.4091613615734,-42.4091613615734,-42.4091613615734,1
2001.08.21,0,-46.4345863333167,-46.4345863333167,-46.4345863333167,-46.4345863333167,1
2001.08.22,0,-49.9960522676508,-49.9960522676508,-49.9960522676508,-49.9960522676508,1
2001.08.23,0,-53.0579741742239,-53.0579741742239,-53.0579741742239,-53.0579741742239,1
2001.08.24,0,-55.5897583414824,-55.5897583414824,-55.5897583414824,-55.5897583414824,1
2001.08.25,0,-57.5661080189235,-57.5661080189235,-57.5661080189235,-57.5661080189235,1
2001.08.26,0,-58.9672761738647,-58.9672761738647,-58.9672761738647,-58.9672761738647,1
2001.08.27,0,-59.7792627972663,-59.7792627972663,-59.7792627972663,-59.7792627972663,1
2001.08.28,0,-59.9939547871945,-59.9939547871945,-59.9939547871945,-59.9939547871945,1
2001.08.29,0,-59.6092070122535,-59.6092070122535,-59.6092070122535,-59.6092070122535,1
2001.08.30,0,-58.6288637450299,-58.6288637450299,-58.6288637450299,-58.6288637450299,1
2001.08.31,0,-57.0627202513915,-57.0627202513915,-57.0627202513915,-57.0627202513915,1
2001.09.01,0,-54.9264249194284,-54.9264249194284,-54.9264249194284,-54.9264249194284,1
2001.09.02,0,-52.2413229059322,-52.2413229059322,-52.2413229059322,-52.2413229059322,1
2001.09.03,0,-49.0342428626451,-49.0342428626451,-49.0342428626451,-49.0342428626451,1
2001.09.04,0,-45.33722887324,-45.33722887324,-45.33722887324,-45.33722887324,1
2001.09.05,0,-41.1872202794287,-41.1872202794287,-41.1872202794287,-41.1872202794287,1
2001.09.06,0,-36.62568259527,-36.62568259527,-36.62568259527,-36.62568259527,1
2001.09.07,0,-31.6981931974602,-31.6981931974602,-31.6981931974602,-31.6981931974602,1
2001.09.08,0,-26.4539859312508,-26.4539859312508,-26.4539859312508,-26.4539859312508,1
2001.09.09,0,-20.9454591821414,-20.9454591821414,-20.9454591821414,-20.9454591821414,1
2001.09.10,0,-15.2276523285323,-15.2276523285323,-15.2276523285323,-15.2276523285323,1
2001.09.11,0,-9.35769580644896,-9.35769580644896,-9.35769580644896,-9.35769580644896,1
2001.09.12,0,-3.39424028111055,-3.39424028111055,-3.39424028111055,-3.39424028111055,1
2001.09.13,0,2.60312937113006,2.60312937113006,2.60312937113006,2.60312937113006,1
2001.09.14,0,8.5744894151745,8.5744894151745,8.5744894151745,8.5744894151745,1
2001.09.15,0,14.4601759953318,14.4601759953318,14.4601759953318,14.4601759953318,1
2001.09.16,0,20.2013812768424,20.2013812768424,20.2013812768424,20.2013812768424,1
2001.09.17,0,25.7407410343236,25.7407410343236,25.7407410343236,25.7407410343236,1
2001.09.18,0,31.0229078161473,31.0229078161473,31.0229078161473,31.0229078161473,1
2001.09.19,0,35.9951039578819,35.9951039578819,35.9951039578819,35.9951039578819,1
2001.09.20,0,40.6076489192686,40.6076489192686,40.6076489192686,40.6076489192686,1
2001.09.21,0,44.8144556757579,44.8144556757579,44.8144556757579,44.8144556757579,1
2001.09.22,0,48.5734912048244,48.5734912048244,48.5734912048244,48.5734912048244,1
2001.09.23,0,51.8471964660334,51.8471964660334,51.8471964660334,51.8471964660334,1
2001.09.24,0,54.6028616785582,54.6028616785582,54.6028616785582,54.6028616785582,1
2001.09.25,0,56.812953146497,56.812953146497,56.812953146497,56.812953146497,1
2001.09.26,0,58.4553883664611,58.4553883664611,58.4553883664611,58.4553883664611,1
2001.09.27,0,59.5137566686497,59.5137566686497,59.5137566686497,59.5137566686497,1
2001.09.28,0,59.9774831868372,59.9774831868372,59.9774831868372,59.9774831868372,1
2001.09.29,0,59.8419345189417,59.8419345189417,59.8419345189417,59.8419345189417,1
2001.09.30,0,59.1084650224462,59.1084650224462,59.1084650224462,59.1084650224462,1
2001.10.01,0,57.7844032821069,57.7844032821069,57.7844032821069,57.7844032821069,1
2001.10.02,0,55.8829788851568,55.8829788851568,55.8829788851568,55.8829788851568,1
2001.10.03,0,53.4231902356428,53.4231902356428,53.4231902356428,53.4231902356428,1
2001.10.04,0,50.4296147286528,50.4296147286528,50.4296147286528,50.4296147286528,1
2001.10.05,0,46.9321631811082,46.9321631811082,46.9321631811082,46.9321631811082,1
2001.10.06,0,42.9657809727683,42.9657809727683,42.9657809727683,42.9657809727683,1
2001.10.07,0,38.5700988835473,38.5700988835473,38.5700988835473,38.5700988835473,1
2001.10.08,0,33.7890371158612,33.7890371158612,33.7890371158612,33.7890371158612,1
2001.10.09,0,28.670366458484,28.670366458484,28.670366458484,28.670366458484,1
2001.10.10,0,23.2652309766166,23.2652309766166,23.2652309766166,23.2652309766166,1
2001.10.11,0,17.6276369972937,17.6276369972937,17.6276369972937,17.6276369972937,1
2001.10.12,0,11.8139134960158,11.8139134960158,11.8139134960158,11.8139134960158,1
2001.10.13,0,5.88214927624626,5.88214927624626,5.88214927624626,5.88214927624626,1
2001.10.14,0,-0.108387434711513,-0.108387434711513,-0.108387434711513,-0.108387434711513,1
2001.10.15,0,-6.09784117424978,-6.09784117424978,-6.09784117424978,-6.09784117424978,1
2001.10.16,0,-12.0263673004532,-12.0263673004532,-12.0263673004532,-12.0263673004532,1
2001.10.17,0,-17.8347299399789,-17.8347299399789,-17.8347299399789,-17.8347299399789,1
2001.10.18,0,-23.4648938533222,-23.4648938533222,-23.4648938533222,-23.4648938533222,1
2001.10.19,0,-28.8606043037457,-28.8606043037457,-28.8606043037457,-28.8606043037457,1
2001.10.20,0,-33.9679491360134,-33.9679491360134,-33.9679491360134,-33.9679491360134,1
2001.10.21,0,-38.735897448825,-38.735897448825,-38.735897448825,-38.735897448825,1
2001.10.22,0,-43.1168094787132,-43.1168094787132,-43.1168094787132,-43.1168094787132,1
2001.10.23,0,-47.0669126008121,-47.0669126008121,-47.0669126008121,-47.0669126008121,1
2001.10.24,0,-50.5467386904563,-50.5467386904563,-50.5467386904563,-50.5467386904563,1
2001.10.25,0,-53.5215184756355,-53.5215184756355,-53.5215184756355,-53.5215184756355,1
2001.10.26,0,-55.9615289400678,-55.9615289400678,-55.9615289400678,-55.9615289400678,1
2001.10.27,0,-57.8423903057528,-57.8423903057528,-57.8423903057528,-57.8423903057528,1
2001.10.28,0,-59.1453096276545,-59.1453096276545,-59.1453096276545,-59.1453096276545,1
2001.10.29,0,-59.8572685665965,-59.8572685665965,-59.8572685665965,-59.8572685665965,1
2001.10.30,0,-59.9711534642031,-59.9711534642031,-59.9711534642031,-59.9711534642031,1
2001.10.31,0,-59.4858264202228,-59.4858264202228,-59.4858264202228,-59.4858264202228,1
2001.11.01,0,-58.4061366620513,-58.4061366620513,-58.4061366620513,-58.4061366620513,1
2001.11.02,0,-56.7428720928542,-56.7428720928542,-56.7428720928542,-56.7428720928542,1
2001.11.03,0,-54.5126515024048,-54.5126515024048,-54.5126515024048,-54.5126515024048,1
2001.11.04,0,-51.73775851763,-51.73775851763,-51.73775851763,-51.73775851763,1
2001.11.05,0,-48.445918951976,-48.445918951976,-48.445918951976,-48.445918951976,1
2001.11.06,0,-44.6700237782452,-44.6700237782452,-44.6700237782452,-44.6700237782452,1
2001.11.07,0,-40.4478004928688,-40.4478004928688,-40.4478004928688,-40.4478004928688,1
2001.11.08,0,-35.8214361552326,-35.8214361552326,-35.8214361552326,-35.8214361552326,1
2001.11.09,0,-30.8371558685257,-30.8371558685257,-30.8371558685257,-30.8371558685257,1
2001.11.10,0,-25.5447609137888,-25.5447609137888,-25.5447609137888,-25.5447609137888,1
2001.11.11,0,-19.9971311519765,-19.9971311519765,-19.9971311519765,-19.9971311519765,1
2001.11.12,0,-14.2496966658663,-14.2496966658663,-14.2496966658663,-14.2496966658663,1
2001.11.13,0,-8.35988392099414,-8.35988392099414,-8.35988392099414,-8.35988392099414,1
2001.11.14,0,-2.38654197939361,-2.38654197939361,-2.38654197939361,-2.38654197939361,1
2001.11.15,0,3.61064550077914,3.61064550077914,3.61064550077914,3.61064550077914,1
2001.11.16,0,9.57175660462881,9.57175660462881,9.57175660462881,9.57175660462881,1
2001.11.17,0,15.4372298804871,15.4372298804871,15.4372298804871,15.4372298804871,1
2001.11.18,0,21.1484594582492,21.1484594582492,21.1484594582492,21.1484594582492,1
2001.11.19,0,26.6483806198556,26.6483806198556,26.6483806198556,26.6483806198556,1
2001.11.20,0,31.8820399710918,31.8820399710918,31.8820399710918,31.8820399710918,1
2001.11.21,0,36.7971445177379,36.7971445177379,36.7971445177379,36.7971445177379,1
2001.11.22,0,41.3445841598815,41.3445841598815,41.3445841598815,41.3445841598815,1
2001.11.23,0,45.4789223838018,45.4789223838018,45.4789223838018,45.4789223838018,1
2001.11.24,0,49.158850248596,49.158850248596,49.158850248596,49.158850248596,1
2001.11.25,0,52.3475991314614,52.3475991314614,52.3475991314614,52.3475991314614,1
2001.11.26,0,55.0133081076207,55.0133081076207,55.0133081076207,55.0133081076207,1
2001.11.27,0,57.1293422941502,57.1293422941502,57.1293422941502,57.1293422941502,1
2001.11.28,0,58.6745589769263,58.6745589769263,58.6745589769263,58.6745589769263,1
2001.11.29,0,59.6335188616351,59.6335188616351,59.6335188616351,59.6335188616351,1
2001.11.30,0,59.9966403380987,59.9966403380987,59.9966403380987,59.9966403380987,1
2001.12.01,0,59.7602952165564,59.7602952165564,59.7602952165564,59.7602952165564,1
2001.12.02,0,58.9268449793371,58.9268449793371,58.9268449793371,58.9268449793371,1
2001.12.03,0,57.5046171857093,57.5046171857093,57.5046171857093,57.5046171857093,1
2001.12.04,0,55.5078222656607,55.5078222656607,55.5078222656607,55.5078222656607,1
2001.12.05,0,52.95641153398,52.95641153398,52.95641153398,52.95641153398,1
2001.12.06,0,49.8758778433139,49.8758778433139,49.8758778433139,49.8758778433139,1
2001.12.07,0,46.2970008680103,46.2970008680103,46.2970008680103,46.2970008680103,1
2001.12.08,0,42.2555395637872,42.2555395637872,42.2555395637872,42.2555395637872,1
2001.12.09,0,37.7918748760669,37.7918748760669,37.7918748760669,37.7918748760669,1
2001.12.10,0,32.9506062669176,32.9506062669176,32.9506062669176,32.9506062669176,1
2001.12.11,0,27.7801060919715,27.7801060919715,27.7801060919715,27.7801060919715,1
2001.12.12,0,22.3320362798365,22.3320362798365,22.3320362798365,22.3320362798365,1
2001.12.13,0,16.6608321431829,16.6608321431829,16.6608321431829,16.6608321431829,1
2001.12.14,0,10.8231584790935,10.8231584790935,10.8231584790935,10.8231584790935,1
2001.12.15,0,4.87734339314149,4.87734339314149,4.87734339314149,4.87734339314149,1
2001.12.16,0,-1.11720449575945,-1.11720449575945,-1.11720449575945,-1.11720449575945,1
2001.12.17,0,-7.10058964663748,-7.10058964663748,-7.10058964663748,-7.10058964663748,1
2001.12.18,0,-13.0130280529091,-13.0130280529091,-13.0130280529091,-13.0130280529091,1
2001.12.19,0,-18.7954445844112,-18.7954445844112,-18.7954445844112,-18.7954445844112,1
2001.12.20,0,-24.3900632465738,-24.3900632465738,-24.3900632465738,-24.3900632465738,1
2001.12.21,0,-29.7409844590594,-29.7409844590594,-29.7409844590594,-29.7409844590594,1
2001.12.22,0,-34.7947435858924,-34.7947435858924,-34.7947435858924,-34.7947435858924,1
2001.12.23,0,-39.5008451364281,-39.5008451364281,-39.5008451364281,-39.5008451364281,1
2001.12.24,0,-43.8122672996038,-43.8122672996038,-43.8122672996038,-43.8122672996038,1
2001.12.25,0,-47.6859317703317,-47.6859317703317,-47.6859317703317,-47.6859317703317,1
2001.12.26,0,-51.0831341736836,-51.0831341736836,-51.0831341736836,-51.0831341736836,1
2001.12.27,0,-53.969930786211,-53.969930786211,-53.969930786211,-53.969930786211,1
2001.12.28,0,-56.3174776904094,-56.3174776904094,-56.3174776904094,-56.3174776904094,1
2001.12.29,0,-58.1023189736082,-58.1023189736082,-58.1023189736082,-58.1023189736082,1
2001.12.30,0,-59.3066210916955,-59.3066210916955,-59.3066210916955,-59.3066210916955,1
2001.12.31,0,-59.9183510559968,-59.9183510559968,-59.9183510559968,-59.9183510559968,1
2002.01.01,0,-59.9313966629199,-59.9313966629199,-59.9313966629199,-59.9313966629199,1
2002.01.02,0,-59.3456275650726,-59.3456275650726,-59.3456275650726,-59.3456275650726,1
2002.01.03,0,-58.1668965736512,-58.1668965736512,-58.1668965736512,-58.1668965736512,1
2002.01.04,0,-56.4069811790853,-56.4069811790853,-56.4069811790853,-56.4069811790853,1
2002.01.05,0,-54.0834658742466,-54.0834658742466,-54.0834658742466,-54.0834658742466,1
2002.01.06,0,-51.2195664560092,-51.2195664560092,-51.2195664560092,-51.2195664560092,1
2002.01.07,0,-47.8438980606808,-47.8438980606808,-47.8438980606808,-47.8438980606808,1
2002.01.08,0,-43.9901892510198,-43.9901892510198,-43.9901892510198,-43.9901892510198,1
2002.01.09,0,-39.6969450115857,-39.6969450115857,-39.6969450115857,-39.6969450115857,1
2002.01.10,0,-35.0070620196611,-35.0070620196611,-35.0070620196611,-35.0070620196611,1
2002.01.11,0,-29.9674000358321,-29.9674000358321,-29.9674000358321,-29.9674000358321,1
2002.01.12,0,-24.6283136967503,-24.6283136967503,-24.6283136967503,-24.6283136967503,1
2002.01.13,0,-19.0431493882486,-19.0431493882486,-19.0431493882486,-19.0431493882486,1
2002.01.14,0,-13.2677122258878,-13.2677122258878,-13.2677122258878,-13.2677122258878,1
2002.01.15,0,-7.35970846868831,-7.35970846868831,-7.35970846868831,-7.35970846868831,1
2002.01.16,0,-1.37816893726587,-1.37816893726587,-1.37816893726587,-1.37816893726587,1
2002.01.17,0,4.61714080261566,4.61714080261566,4.61714080261566,4.61714080261566,1
2002.01.18,0,10.5663175978213,10.5663175978213,10.5663175978213,10.5663175978213,1
2002.01.19,0,16.4099192403496,16.4099192403496,16.4099192403496,16.4099192403496,1
2002.01.20,0,22.0895583942264,22.0895583942264,22.0895583942264,22.0895583942264,1
2002.01.21,0,27.5484859824652,27.5484859824652,27.5484859824652,27.5484859824652,1
2002.01.22,0,32.7321582050859,32.7321582050859,32.7321582050859,32.7321582050859,1
2002.01.23,0,37.5887815227341,37.5887815227341,37.5887815227341,37.5887815227341,1
2002.01.24,0,42.0698301606062,42.0698301606062,42.0698301606062,42.0698301606062,1
2002.01.25,0,46.1305309619503,46.1305309619503,46.1305309619503,46.1305309619503,1
2002.01.26,0,49.7303107466486,49.7303107466486,49.7303107466486,49.7303107466486,1
2002.01.27,0,52.8332017050212,52.8332017050212,52.8332017050212,52.8332017050212,1
2002.01.28,0,55.4082007762916,55.4082007762916,55.4082007762916,55.4082007762916,1
2002.01.29,0,57.4295794209212,57.4295794209212,57.4295794209212,57.4295794209212,1
2002.01.30,0,58.8771406916716,58.8771406916716,58.8771406916716,58.8771406916716,1
2002.01.31,0,59.7364210348257,59.7364210348257,59.7364210348257,59.7364210348257,1
2002.02.01,0,59.9988348052351,59.9988348052351,59.9988348052351,59.9988348052351,1
2002.02.02,0,59.6617600512482,59.6617600512482,59.6617600512482,59.6617600512482,1
2002.02.03,0,58.7285647123848,58.7285647123848,58.7285647123848,58.7285647123848,1
2002.02.04,0,57.2085729679974,57.2085729679974,57.2085729679974,57.2085729679974,1
2002.02.05,0,55.1169720731535,55.1169720731535,55.1169720731535,55.1169720731535,1
2002.02.06,0,52.4746606126031,52.4746606126031,52.4746606126031,52.4746606126031,1
2002.02.07,0,49.308039689028,49.308039689028,49.308039689028,49.308039689028,1
2002.02.08,0,45.6487491319508,45.6487491319508,45.6487491319508,45.6487491319508,1
2002.02.09,0,41.5333513630171,41.5333513630171,41.5333513630171,41.5333513630171,1
2002.02.10,0,37.0029660763647,37.0029660763647,37.0029660763647,37.0029660763647,1
2002.02.11,0,32.1028593842314,32.1028593842314,32.1028593842314,32.1028593842314,1
2002.02.12,0,26.8819915329252,26.8819915329252,26.8819915329252,26.8819915329252,1
2002.02.13,0,21.3925277082268,21.3925277082268,21.3925277082268,21.3925277082268,1
2002.02.14,0,15.6893168180972,15.6893168180972,15.6893168180972,15.6893168180972,1
2002.02.15,0,9.82934346051978,9.82934346051978,9.82934346051978,9.82934346051978,1
2002.02.16,0,3.87115855223373,3.87115855223373,3.87115855223373,3.87115855223373,1
2002.02.17,0,-2.12570569267137,-2.12570569267137,-2.12570569267137,-2.12570569267137,1
2002.02.18,0,-8.10133058896017,-8.10133058896017,-8.10133058896017,-8.10133058896017,1
2002.02.19,0,-13.9960096679479,-13.9960096679479,-13.9960096679479,-13.9960096679479,1
2002.02.20,0,-19.7508452447991,-19.7508452447991,-19.7508452447991,-19.7508452447991,1
2002.02.21,0,-25.3083369047256,-25.3083369047256,-25.3083369047256,-25.3083369047256,1
2002.02.22,0,-30.6129560281239,-30.6129560281239,-30.6129560281239,-30.6129560281239,1
2002.02.23,0,-35.6117006141869,-35.6117006141869,-35.6117006141869,-35.6117006141869,1
2002.02.24,0,-40.254624859376,-40.254624859376,-40.254624859376,-40.254624859376,1
2002.02.25,0,-44.4953381993798,-44.4953381993798,-44.4953381993798,-44.4953381993798,1
2002.02.26,0,-48.2914688282985,-48.2914688282985,-48.2914688282985,-48.2914688282985,1
2002.02.27,0,-51.6050870637219,-51.6050870637219,-51.6050870637219,-51.6050870637219,1
2002.02.28,0,-54.4030843275782,-54.4030843275782,-54.4030843275782,-54.4030843275782,1
2002.03.01,0,-56.6575039561018,-56.6575039561018,-56.6575039561018,-56.6575039561018,1
2002.03.02,0,-58.3458205335766,-58.3458205335766,-58.3458205335766,-58.3458205335766,1
2002.03.03,0,-59.4511649588437,-59.4511649588437,-59.4511649588437,-59.4511649588437,1
2002.03.04,0,-59.9624929957841,-59.9624929957841,-59.9624929957841,-59.9624929957841,1
2002.03.05,0,-59.8746956236753,-59.8746956236753,-59.8746956236753,-59.8746956236753,1
2002.03.06,0,-59.1886500848374,-59.1886500848374,-59.1886500848374,-59.1886500848374,1
2002.03.07,0,-57.911211119518,-57.911211119518,-57.911211119518,-57.911211119518,1
2002.03.08,0,-56.0551424755934,-56.0551424755934,-56.0551424755934,-56.0551424755934,1
2002.03.09,0,-53.638989377419,-53.638989377419,-53.638989377419,-53.638989377419,1
2002.03.10,0,-50.6868932280777,-50.6868932280777,-50.6868932280777,-50.6868932280777,1
2002.03.11,0,-47.2283503964606,-47.2283503964606,-47.2283503964606,-47.2283503964606,1
2002.03.12,0,-43.2979174992988,-43.2979174992988,-43.2979174992988,-43.2979174992988,1
2002.03.13,0,-38.9348661228724,-38.9348661228724,-38.9348661228724,-38.9348661228724,1
2002.03.14,0,-34.1827904343018,-34.1827904343018,-34.1827904343018,-34.1827904343018,1
2002.03.15,0,-29.0891716030397,-29.0891716030397,-29.0891716030397,-29.0891716030397,1
2002.03.16,0,-23.7049033847216,-23.7049033847216,-23.7049033847216,-23.7049033847216,1
2002.03.17,0,-18.0837836075825,-18.0837836075825,-18.0837836075825,-18.0837836075825,1
2002.03.18,0,-12.2819766423405,-12.2819766423405,-12.2819766423405,-12.2819766423405,1
2002.03.19,0,-6.35745222636984,-6.35745222636984,-6.35745222636984,-6.35745222636984,1
2002.03.20,0,-0.369406249247585,-0.369406249247585,-0.369406249247585,-0.369406249247585,1
2002.03.21,0,5.62233071300768,5.62233071300768,5.62233071300768,5.62233071300768,1
2002.03.22,0,11.557891205274,11.557891205274,11.557891205274,11.557891205274,1
2002.03.23,0,17.377969069148,17.377969069148,17.377969069148,17.377969069148,1
2002.03.24,0,23.0244120104759,23.0244120104759,23.0244120104759,23.0244120104759,1
2002.03.25,0,28.4408026378537,28.4408026378537,28.4408026378537,28.4408026378537,1
2002.03.26,0,33.5730221665534,33.5730221665534,33.5730221665534,33.5730221665534,1
2002.03.27,0,38.3697911555303,38.3697911555303,38.3697911555303,38.3697911555303,1
2002.03.28,0,42.7831818746477,42.7831818746477,42.7831818746477,42.7831818746477,1
2002.03.29,0,46.7690971827131,46.7690971827131,46.7690971827131,46.7690971827131,1
2002.03.30,0,50.2877111315367,50.2877111315367,50.2877111315367,50.2877111315367,1
2002.03.31,0,53.303866893641,53.303866893641,53.303866893641,53.303866893641,1
2002.04.01,0,55.7874280376596,55.7874280376596,55.7874280376596,55.7874280376596,1
2002.04.02,0,57.7135796415975,57.7135796415975,57.7135796415975,57.7135796415975,1
2002.04.03,0,59.0630762353294,59.0630762353294,59.0630762353294,59.0630762353294,1
2002.04.04,0,59.8224340949748,59.8224340949748,59.8224340949748,59.8224340949748,1
2002.04.05,0,59.9840659678106,59.9840659678106,59.9840659678106,59.9840659678106,1
2002.04.06,0,59.5463568815918,59.5463568815918,59.5463568815918,59.5463568815918,1
2002.04.07,0,58.5136802808204,58.5136802808204,58.5136802808204,58.5136802808204,1
2002.04.08,0,56.896354328734,56.896354328734,56.896354328734,56.896354328734,1
2002.04.09,0,54.7105388116288,54.7105388116288,54.7105388116288,54.7105388116288,1
2002.04.10,0,51.9780736756172,51.9780736756172,51.9780736756172,51.9780736756172,1
2002.04.11,0,48.7262608091054,48.7262608091054,48.7262608091054,48.7262608091054,1
2002.04.12,0,44.9875912513493,44.9875912513493,44.9875912513493,44.9875912513493,1
2002.04.13,0,40.7994205527299,40.7994205527299,40.7994205527299,40.7994205527299,1
2002.04.14,0,36.2035955304429,36.2035955304429,36.2035955304429,36.2035955304429,1
2002.04.15,0,31.2460361489331,31.2460361489331,31.2460361489331,31.2460361489331,1
2002.04.16,0,25.9762767027893,25.9762767027893,25.9762767027893,25.9762767027893,1
2002.04.17,0,20.4469708864466,20.4469708864466,20.4469708864466,20.4469708864466,1
2002.04.18,0,14.7133656958765,14.7133656958765,14.7133656958765,14.7133656958765,1
2002.04.19,0,8.83274941886508,8.83274941886508,8.83274941886508,8.83274941886508,1
2002.04.20,0,2.86387922937914,2.86387922937914,2.86387922937914,2.86387922937914,1
2002.04.21,0,-3.13360589469416,-3.13360589469416,-3.13360589469416,-3.13360589469416,1
2002.04.22,0,-9.09978106450006,-9.09978106450006,-9.09978106450006,-9.09978106450006,1
2002.04.23,0,-14.9750342298971,-14.9750342298971,-14.9750342298971,-14.9750342298971,1
2002.04.24,0,-20.7006618033572,-20.7006618033572,-20.7006618033572,-20.7006618033572,1
2002.04.25,0,-26.219455206807,-26.219455206807,-26.219455206807,-26.219455206807,1
2002.04.26,0,-31.4762724808299,-31.4762724808299,-31.4762724808299,-31.4762724808299,1
2002.04.27,0,-36.4185892448966,-36.4185892448966,-36.4185892448966,-36.4185892448966,1
2002.04.28,0,-40.9970235036131,-40.9970235036131,-40.9970235036131,-40.9970235036131,1
2002.04.29,0,-45.1658290552956,-45.1658290552956,-45.1658290552956,-45.1658290552956,1
2002.04.30,0,-48.8833525728955,-48.8833525728955,-48.8833525728955,-48.8833525728955,1
2002.05.01,0,-52.1124497902747,-52.1124497902747,-52.1124497902747,-52.1124497902747,1
2002.05.02,0,-54.820856635435,-54.820856635435,-54.820856635435,-54.820856635435,1
2002.05.03,0,-56.9815116024597,-56.9815116024597,-56.9815116024597,-56.9815116024597,1
2002.05.04,0,-58.5728261411358,-58.5728261411358,-58.5728261411358,-58.5728261411358,1
2002.05.05,0,-59.5789003626115,-59.5789003626115,-59.5789003626115,-59.5789003626115,1
2002.05.06,0,-59.9896819058298,-59.9896819058298,-59.9896819058298,-59.9896819058298,1
2002.05.07,0,-59.8010663773972,-59.8010663773972,-59.8010663773972,-59.8010663773972,1
2002.05.08,0,-59.0149383613258,-59.0149383613258,-59.0149383613258,-59.0149383613258,1
2002.05.09,0,-57.6391525888927,-57.6391525888927,-57.6391525888927,-57.6391525888927,1
2002.05.10,0,-55.6874554567618,-55.6874554567618,-55.6874554567618,-55.6874554567618,1
2002.05.11,0,-53.1793476775321,-53.1793476775321,-53.1793476775321,-53.1793476775321,1
2002.05.12,0,-50.1398894350634,-50.1398894350634,-50.1398894350634,-50.1398894350634,1
